3047.254	-0.177606
3047.304	-0.170734
3047.354	-0.161424
3047.404	-0.129363
3047.454	-0.085951
3047.504	-0.03507
3047.554	0.025802
3047.604	0.085605
3047.654	0.128882
3047.704	0.161702
3047.754	0.166667
3047.804	0.13349
3047.854	0.07218
3047.904	0.010576
3047.954	-0.047788
3048.004	-0.093725
3048.054	-0.101971
3048.104	-0.095165
3048.154	-0.063791
3048.204	-0.026428
3048.254	0.027377
3048.304	0.060152
3048.354	0.078404
3048.404	0.096271
3048.454	0.090234
3048.504	0.084371
3048.554	0.047255
3048.604	0.015425
3048.654	-0.012938
3048.704	-0.037426
3048.754	-0.052342
3048.804	-0.064982
3048.854	-0.065074
3048.904	-0.05587
3048.954	-0.041495
3049.004	-0.016757
3049.054	0.00971
3049.104	0.027892
3049.154	0.040302
3049.204	0.043873
3049.254	0.044536
3049.304	0.040983
3049.354	0.04065
3049.404	0.034881
3049.454	0.028655
3049.504	0.03152
3049.554	0.030755
3049.604	0.036706
3049.654	0.039994
3049.704	0.036243
3049.754	0.0394
3049.804	0.035335
3049.854	0.047159
3049.904	0.053115
3049.954	0.055337
3050.004	0.064597
3050.054	0.073234
3050.104	0.080094
3050.154	0.077637
3050.204	0.081526
3050.254	0.078744
3050.304	0.072698
3050.354	0.07662
3050.404	0.083456
3050.454	0.07667
3050.504	0.062283
3050.554	0.047109
3050.604	0.041956
3050.654	0.029248
3050.704	0.01577
3050.754	-0.005202
3050.804	-0.016287
3050.854	-0.025991
3050.904	-0.025558
3050.954	-0.037106
3051.004	-0.038409
3051.054	-0.03367
3051.104	-0.022747
3051.154	-0.006606
3051.204	0.004955
3051.254	0.004339
3051.304	0.032202
3051.354	0.064453
3051.404	0.068014
3051.454	0.08902
3051.504	0.108998
3051.554	0.128256
3051.604	0.144522
3051.654	0.136746
3051.704	0.119424
3051.754	0.098374
3051.804	0.066094
3051.854	0.031991
3051.904	0.011947
3051.954	-0.017671
3052.004	-0.028731
3052.054	-0.035083
3052.104	-0.032992
3052.154	-0.014089
3052.204	-0.003891
3052.254	0.008389
3052.304	0.007592
3052.354	0.011532
3052.404	0.000787
3052.454	0.001465
3052.504	-0.020045
3052.554	-0.038887
3052.604	-0.050247
3052.654	-0.047983
3052.704	-0.052834
3052.754	-0.033027
3052.804	-0.011139
3052.854	0.016832
3052.904	0.038722
3052.954	0.056126
3053.004	0.075937
3053.054	0.068738
3053.104	0.07542
3053.154	0.071343
3053.204	0.050676
3053.254	0.036863
3053.304	0.01965
3053.354	0.006785
3053.404	0.004986
3053.454	-0.000957
3053.504	0.002314
3053.554	0.009609
3053.604	0.004054
3053.654	-0.000259
3053.704	0.002661
3053.755	0.018916
3053.805	0.020114
3053.855	0.024036
3053.905	0.038759
3053.955	0.016399
3054.005	0.010156
3054.055	0.001361
3054.105	-0.02119
3054.155	-0.030578
3054.205	-0.026524
3054.255	-0.029178
3054.305	-0.017433
3054.355	-0.003558
3054.405	0.034204
3054.455	0.072947
3054.505	0.100933
3054.555	0.121177
3054.605	0.129994
3054.655	0.134583
3054.705	0.110926
3054.755	0.081295
3054.805	0.040955
3054.855	-0.005064
3054.905	-0.041969
3054.955	-0.063352
3055.005	-0.077207
3055.055	-0.077945
3055.105	-0.062073
3055.155	-0.040963
3055.205	-0.001626
3055.255	0.032076
3055.305	0.066245
3055.355	0.088534
3055.405	0.112591
3055.455	0.117268
3055.505	0.113131
3055.555	0.103429
3055.605	0.091793
3055.655	0.062387
3055.705	0.038254
3055.755	0.027123
3055.805	0.00488
3055.855	-0.009881
3055.905	-0.002849
3055.955	0.000825
3056.005	0.002682
3056.055	-0.002282
3056.105	0.016674
3056.155	0.043343
3056.205	0.048264
3056.255	0.064994
3056.305	0.07254
3056.355	0.07392
3056.405	0.094341
3056.455	0.08508
3056.505	0.077034
3056.555	0.071493
3056.605	0.046638
3056.655	0.031029
3056.705	0.030803
3056.755	0.024189
3056.805	0.021063
3056.855	0.040051
3056.905	0.044845
3056.955	0.057002
3057.005	0.083197
3057.055	0.075858
3057.105	0.067715
3057.155	0.066894
3057.205	0.063476
3057.255	0.068812
3057.305	0.06082
3057.355	0.061378
3057.405	0.060896
3057.455	0.063775
3057.505	0.04976
3057.555	0.046459
3057.605	0.056736
3057.655	0.05298
3057.705	0.043085
3057.755	0.034192
3057.805	0.03724
3057.855	0.023035
3057.905	0.025999
3057.955	0.027781
3058.005	0.018107
3058.055	0.011856
3058.105	0.012242
3058.155	0.00101
3058.205	-0.00709
3058.255	-0.00112
3058.305	-0.001303
3058.355	-0.006878
3058.405	-0.013469
3058.455	-0.003724
3058.505	0.001423
3058.555	0.009262
3058.605	0.001764
3058.655	0.021066
3058.705	0.042418
3058.755	0.0608
3058.805	0.07871
3058.855	0.082004
3058.905	0.088939
3058.955	0.08018
3059.005	0.060542
3059.055	0.037492
3059.105	0.015054
3059.155	-0.009411
3059.205	-0.020878
3059.255	-0.030479
3059.305	-0.017583
3059.355	-0.007001
3059.405	-0.004905
3059.455	0.008689
3059.505	0.035771
3059.555	0.040791
3059.605	0.054578
3059.655	0.056861
3059.705	0.047463
3059.755	0.031565
3059.805	0.024103
3059.855	0.010199
3059.905	0.007972
3059.955	0.001478
3060.005	-0.019776
3060.055	-0.005963
3060.105	0.004957
3060.155	0.006718
3060.205	0.002061
3060.255	0.008926
3060.305	0.01173
3060.355	-0.001246
3060.405	0.00788
3060.455	0.008607
3060.505	-0.006942
3060.555	0.001827
3060.605	0.004065
3060.655	0.000756
3060.705	0.010781
3060.755	0.010922
3060.805	0.017425
3060.855	0.021942
3060.905	0.016177
3060.955	0.018413
3061.005	0.017447
3061.055	0.016661
3061.105	0.002905
3061.155	-0.008116
3061.205	-0.015151
3061.255	-0.019566
3061.305	-0.025643
3061.355	-0.021286
3061.405	-0.028753
3061.455	-0.034358
3061.505	-0.03244
3061.555	-0.023244
3061.605	-0.02041
3061.655	-0.023656
3061.705	-0.023964
3061.755	-0.019967
3061.805	-0.014086
3061.855	0.000106
3061.905	-0.00348
3061.955	-0.004474
3062.005	-0.005861
3062.055	-0.007909
3062.105	-0.002303
3062.155	0.00257
3062.205	0.006028
3062.255	0.010861
3062.305	0.017684
3062.355	0.025807
3062.405	0.023529
3062.455	0.010425
3062.505	0.008416
3062.555	-0.006969
3062.605	-0.020062
3062.655	-0.029481
3062.705	-0.050338
3062.755	-0.049056
3062.805	-0.03292
3062.855	-0.034885
3062.905	-0.041193
3062.955	-0.029134
3063.005	-0.027166
3063.055	-0.037124
3063.105	-0.039793
3063.155	-0.038353
3063.205	-0.0411
3063.255	-0.038911
3063.305	-0.033794
3063.355	-0.023308
3063.405	-0.014664
3063.455	-0.026341
3063.505	-0.025857
3063.555	-0.013112
3063.605	-0.017546
3063.655	-0.011875
3063.705	-0.01847
3063.755	-0.010688
3063.805	-0.013664
3063.855	-0.017407
3063.905	-0.011004
3063.955	-0.026394
3064.005	-0.031844
3064.055	-0.03046
3064.105	-0.037291
3064.155	-0.052553
3064.205	-0.051614
3064.255	-0.045611
3064.305	-0.058601
3064.355	-0.056591
3064.405	-0.049034
3064.455	-0.055888
3064.505	-0.057944
3064.555	-0.047391
3064.605	-0.055461
3064.655	-0.046035
3064.705	-0.046537
3064.755	-0.043073
3064.805	-0.032506
3064.855	-0.024191
3064.905	-0.008489
3064.955	0.000983
3065.005	0.004577
3065.055	0.006476
3065.105	-0.006774
3065.155	0.007089
3065.205	-0.002405
3065.255	-0.017935
3065.305	-0.017106
3065.355	-0.033008
3065.405	-0.042357
3065.455	-0.041789
3065.505	-0.048422
3065.555	-0.06109
3065.605	-0.041057
3065.655	-0.045987
3065.705	-0.028006
3065.755	-0.028128
3065.805	-0.016158
3065.855	-0.016679
3065.905	-0.025584
3065.955	-0.020248
3066.005	-0.024287
3066.055	-0.014691
3066.105	-0.014772
3066.155	-0.030747
3066.205	-0.027491
3066.255	-0.025775
3066.305	-0.01413
3066.355	-0.002098
3066.405	-0.015499
3066.455	-0.004665
3066.505	-0.003285
3066.555	-0.011413
3066.605	-0.014978
3066.655	-0.018389
3066.705	-0.006319
3066.755	-0.011158
3066.805	-0.026318
3066.855	-0.047097
3066.905	-0.055637
3066.955	-0.044044
3067.005	-0.047851
3067.055	-0.029773
3067.105	-0.014075
3067.155	0.001661
3067.205	0.001548
3067.255	0.013643
3067.305	0.011045
3067.355	0.013485
3067.405	0.008101
3067.455	0.009128
3067.505	0.009243
3067.555	0.009296
3067.605	0.002669
3067.655	0.01857
3067.705	0.031933
3067.755	0.027814
3067.805	0.028983
3067.855	0.026966
3067.905	0.021863
3067.955	0.010094
3068.005	0.015295
3068.055	0.019218
3068.105	0.006931
3068.155	0.013576
3068.205	0.005563
3068.255	-0.002039
3068.305	0.015689
3068.355	0.019357
3068.405	0.030891
3068.455	0.039232
3068.505	0.037987
3068.555	0.039651
3068.605	0.02964
3068.655	0.024148
3068.705	0.0252
3068.755	0.011052
3068.805	0.010313
3068.855	0.000279
3068.905	-0.001334
3068.955	-0.002366
3069.005	0.003446
3069.055	0.004314
3069.105	0.004787
3069.155	0.00268
3069.205	0.005154
3069.255	0.004951
3069.305	0.010246
3069.355	0.006785
3069.405	0.016615
3069.455	0.019688
3069.505	0.009746
3069.555	0.001715
3069.605	-0.000124
3069.655	-0.0111
3069.705	-0.021083
3069.755	-0.015597
3069.805	-0.017624
3069.855	-0.033476
3069.905	-0.035953
3069.955	-0.042624
3070.005	-0.045765
3070.055	-0.040817
3070.105	-0.041918
3070.156	-0.039481
3070.206	-0.029547
3070.256	-0.0458
3070.306	-0.050219
3070.356	-0.04249
3070.406	-0.034621
3070.456	-0.028315
3070.506	-0.020357
3070.556	-0.012595
3070.606	0.00678
3070.656	0.020136
3070.706	0.029779
3070.756	0.045165
3070.806	0.061763
3070.856	0.074149
3070.906	0.09701
3070.956	0.095568
3071.006	0.092422
3071.056	0.080587
3071.106	0.048169
3071.156	0.010726
3071.206	-0.022813
3071.256	-0.04199
3071.306	-0.048868
3071.356	-0.075907
3071.406	-0.091413
3071.456	-0.099669
3071.506	-0.126306
3071.556	-0.126499
3071.606	-0.120242
3071.656	-0.090035
3071.706	-0.039175
3071.756	0.042696
3071.806	0.141025
3071.856	0.240745
3071.906	0.320157
3071.956	0.394654
3072.006	0.416745
3072.056	0.373244
3072.106	0.287058
3072.156	0.151079
3072.206	-0.015457
3072.256	-0.172703
3072.306	-0.315964
3072.356	-0.421039
3072.406	-0.471458
3072.456	-0.463533
3072.506	-0.415341
3072.556	-0.338445
3072.606	-0.220495
3072.656	-0.089088
3072.706	0.015243
3072.756	0.100839
3072.806	0.14313
3072.856	0.146946
3072.906	0.140334
3072.956	0.126874
3073.006	0.091583
3073.056	0.05748
3073.106	0.018377
3073.156	-0.013599
3073.206	-0.04318
3073.256	-0.069379
3073.306	-0.100644
3073.356	-0.099148
3073.406	-0.09918
3073.456	-0.109913
3073.506	-0.115617
3073.556	-0.101254
3073.606	-0.063074
3073.656	-0.042206
3073.706	-0.002357
3073.756	0.027169
3073.806	0.060424
3073.856	0.093337
3073.906	0.105793
3073.956	0.105527
3074.006	0.092688
3074.056	0.078922
3074.106	0.056561
3074.156	0.029084
3074.206	0.007848
3074.256	-0.024895
3074.306	-0.039875
3074.356	-0.050634
3074.406	-0.037066
3074.456	-0.033806
3074.506	-0.027497
3074.556	-0.01105
3074.606	0.004541
3074.656	0.016945
3074.706	0.024539
3074.756	0.032707
3074.806	0.015534
3074.856	0.010107
3074.906	-0.005853
3074.956	-0.002208
3075.006	-0.002638
3075.056	-0.011902
3075.106	0.00269
3075.156	-0.003082
3075.206	0.000599
3075.256	-0.004612
3075.306	-0.000758
3075.356	-0.020217
3075.406	-0.03485
3075.456	-0.03112
3075.506	-0.034034
3075.556	-0.041745
3075.606	-0.045103
3075.656	-0.048265
3075.706	-0.052349
3075.756	-0.050511
3075.806	-0.039885
3075.856	-0.051256
3075.906	-0.057495
3075.956	-0.062825
3076.006	-0.065777
3076.056	-0.077052
3076.106	-0.082876
3076.156	-0.086256
3076.206	-0.081397
3076.256	-0.082536
3076.306	-0.084076
3076.356	-0.091548
3076.406	-0.098963
3076.456	-0.094885
3076.506	-0.085988
3076.556	-0.078045
3076.606	-0.071408
3076.656	-0.053693
3076.706	-0.043164
3076.756	-0.043989
3076.806	-0.041781
3076.856	-0.028393
3076.906	-0.043787
3076.956	-0.029635
3077.006	-0.033456
3077.056	-0.045267
3077.106	-0.055772
3077.156	-0.0596
3077.206	-0.067387
3077.256	-0.060111
3077.306	-0.071648
3077.356	-0.087831
3077.406	-0.090174
3077.456	-0.101273
3077.506	-0.102522
3077.556	-0.094572
3077.606	-0.099176
3077.656	-0.104478
3077.706	-0.091424
3077.756	-0.07108
3077.806	-0.06139
3077.856	-0.041783
3077.906	-0.018271
3077.956	-0.01407
3078.006	0.000557
3078.056	0.012519
3078.106	0.010246
3078.156	0.025205
3078.206	0.010387
3078.256	0.009213
3078.306	0.007985
3078.356	-0.013909
3078.406	-0.013542
3078.456	-0.002862
3078.506	-0.011234
3078.556	0.003633
3078.606	0.005746
3078.656	0.004019
3078.706	0.012966
3078.756	-0.00291
3078.806	-0.014858
3078.856	-0.02878
3078.906	-0.053689
3078.956	-0.073556
3079.006	-0.099423
3079.056	-0.115413
3079.106	-0.135602
3079.156	-0.144695
3079.206	-0.144862
3079.256	-0.14002
3079.306	-0.134328
3079.356	-0.142397
3079.406	-0.139369
3079.456	-0.126691
3079.506	-0.113796
3079.556	-0.104365
3079.606	-0.081275
3079.656	-0.059021
3079.706	-0.050505
3079.756	-0.044921
3079.806	-0.029185
3079.856	-0.004117
3079.906	0.013098
3079.956	0.021499
3080.006	0.038995
3080.056	0.053577
3080.106	0.060279
3080.156	0.052021
3080.206	0.049246
3080.256	0.043055
3080.306	0.016931
3080.356	-0.001903
3080.406	-0.049998
3080.456	-0.095887
3080.506	-0.146601
3080.556	-0.179401
3080.606	-0.198045
3080.656	-0.193019
3080.706	-0.17955
3080.756	-0.136854
3080.806	-0.097674
3080.856	-0.057324
3080.906	-0.025676
3080.956	-0.00609
3081.006	-0.000717
3081.056	-0.015844
3081.106	-0.021901
3081.156	-0.058897
3081.206	-0.078294
3081.256	-0.111838
3081.306	-0.133658
3081.356	-0.147392
3081.406	-0.156929
3081.456	-0.145081
3081.506	-0.131064
3081.556	-0.130984
3081.606	-0.11201
3081.656	-0.095227
3081.706	-0.101566
3081.756	-0.093201
3081.806	-0.084612
3081.856	-0.084548
3081.906	-0.079901
3081.956	-0.083116
3082.006	-0.100546
3082.056	-0.095673
3082.106	-0.093089
3082.156	-0.095006
3082.206	-0.08983
3082.256	-0.080805
3082.306	-0.084339
3082.356	-0.088806
3082.406	-0.071262
3082.456	-0.06629
3082.506	-0.071807
3082.556	-0.07171
3082.606	-0.069889
3082.656	-0.057821
3082.706	-0.045647
3082.756	-0.048915
3082.806	-0.047997
3082.856	-0.053257
3082.906	-0.057897
3082.956	-0.074608
3083.006	-0.093014
3083.056	-0.102649
3083.106	-0.094865
3083.156	-0.088189
3083.206	-0.095135
3083.256	-0.084863
3083.306	-0.069688
3083.356	-0.066018
3083.406	-0.056445
3083.456	-0.059072
3083.506	-0.042757
3083.556	-0.020841
3083.606	-0.015011
3083.656	-0.009627
3083.706	-0.004536
3083.756	0.003779
3083.806	0.001416
3083.856	-0.007957
3083.906	-0.032711
3083.956	-0.045765
3084.006	-0.05291
3084.056	-0.066939
3084.106	-0.069614
3084.156	-0.090325
3084.206	-0.104303
3084.256	-0.096699
3084.306	-0.102013
3084.356	-0.107134
3084.406	-0.102511
3084.456	-0.100384
3084.506	-0.095858
3084.556	-0.105836
3084.606	-0.087004
3084.656	-0.07432
3084.706	-0.050545
3084.756	-0.014057
3084.806	0.042797
3084.856	0.108805
3084.906	0.186571
3084.956	0.256985
3085.006	0.325901
3085.056	0.376325
3085.106	0.381083
3085.156	0.344077
3085.206	0.235341
3085.256	0.068883
3085.306	-0.128862
3085.356	-0.336853
3085.406	-0.544357
3085.456	-0.693839
3085.506	-0.770168
3085.556	-0.782318
3085.606	-0.730047
3085.656	-0.622934
3085.706	-0.506762
3085.756	-0.380824
3085.806	-0.261042
3085.856	-0.131737
3085.906	-0.027977
3085.956	0.083619
3086.006	0.194035
3086.056	0.301596
3086.106	0.401176
3086.156	0.481216
3086.206	0.521229
3086.256	0.487108
3086.306	0.408502
3086.356	0.294031
3086.406	0.138415
3086.456	-0.013275
3086.507	-0.157924
3086.557	-0.265629
3086.607	-0.333811
3086.657	-0.369822
3086.707	-0.363973
3086.757	-0.330437
3086.807	-0.273904
3086.857	-0.19197
3086.907	-0.109674
3086.957	-0.07646
3087.007	-0.045845
3087.057	-0.03227
3087.107	-0.044566
3087.157	-0.080649
3087.207	-0.115358
3087.257	-0.156337
3087.307	-0.172383
3087.357	-0.17466
3087.407	-0.172006
3087.457	-0.149407
3087.507	-0.117565
3087.557	-0.094235
3087.607	-0.078102
3087.657	-0.058992
3087.707	-0.064116
3087.757	-0.056058
3087.807	-0.04072
3087.857	-0.031594
3087.907	-0.020108
3087.957	-0.009777
3088.007	-0.006859
3088.057	0.00015
3088.107	-0.012173
3088.157	-0.017114
3088.207	-0.020386
3088.257	-0.006782
3088.307	-0.01537
3088.357	-0.042786
3088.407	-0.058131
3088.457	-0.076828
3088.507	-0.109044
3088.557	-0.130389
3088.607	-0.164633
3088.657	-0.179196
3088.707	-0.182372
3088.757	-0.183947
3088.807	-0.17355
3088.857	-0.16963
3088.907	-0.158101
3088.957	-0.14088
3089.007	-0.133313
3089.057	-0.12319
3089.107	-0.088016
3089.157	-0.076819
3089.207	-0.061629
3089.257	-0.061005
3089.307	-0.059692
3089.357	-0.072627
3089.407	-0.070456
3089.457	-0.061583
3089.507	-0.07821
3089.557	-0.076578
3089.607	-0.074669
3089.657	-0.081423
3089.707	-0.087325
3089.757	-0.088171
3089.807	-0.080474
3089.857	-0.093246
3089.907	-0.105492
3089.957	-0.097461
3090.007	-0.096517
3090.057	-0.094701
3090.107	-0.110412
3090.157	-0.085352
3090.207	-0.097388
3090.257	-0.098643
3090.307	-0.09664
3090.357	-0.101713
3090.407	-0.100988
3090.457	-0.084937
3090.507	-0.082018
3090.557	-0.068088
3090.607	-0.076024
3090.657	-0.07338
3090.707	-0.102771
3090.757	-0.113182
3090.807	-0.1348
3090.857	-0.151503
3090.907	-0.132586
3090.957	-0.12728
3091.007	-0.117136
3091.057	-0.084968
3091.107	-0.047799
3091.157	-0.012851
3091.207	0.045362
3091.257	0.06162
3091.307	0.074455
3091.357	0.076508
3091.407	0.043881
3091.457	0.015023
3091.507	-0.025344
3091.557	-0.071846
3091.607	-0.095425
3091.657	-0.120179
3091.707	-0.139848
3091.757	-0.136957
3091.807	-0.128214
3091.857	-0.109662
3091.907	-0.087172
3091.957	-0.08418
3092.007	-0.081226
3092.057	-0.062197
3092.107	-0.063569
3092.157	-0.082343
3092.207	-0.077203
3092.257	-0.085631
3092.307	-0.085765
3092.357	-0.083131
3092.407	-0.069273
3092.457	-0.064699
3092.507	-0.054552
3092.557	-0.05676
3092.607	-0.038099
3092.657	-0.02056
3092.707	-0.030396
3092.757	-0.024078
3092.807	-0.028216
3092.857	-0.022706
3092.907	-0.02133
3092.957	-0.00743
3093.007	-0.011048
3093.057	-0.021495
3093.107	-0.035415
3093.157	-0.043917
3093.207	-0.04638
3093.257	-0.052127
3093.307	-0.04567
3093.357	-0.049457
3093.407	-0.039523
3093.457	-0.041385
3093.507	-0.042696
3093.557	-0.040542
3093.607	-0.035005
3093.657	-0.036374
3093.707	-0.037748
3093.757	-0.036235
3093.807	-0.027165
3093.857	-0.031504
3093.907	-0.035737
3093.957	-0.044148
3094.007	-0.049114
3094.057	-0.045843
3094.107	-0.039041
3094.157	-0.039543
3094.207	-0.041587
3094.257	-0.03014
3094.307	-0.024147
3094.357	0.002092
3094.407	-0.017183
3094.457	-0.015416
3094.507	-0.034164
3094.557	-0.036186
3094.607	-0.030655
3094.657	-0.039228
3094.707	-0.034986
3094.757	-0.034779
3094.807	-0.033937
3094.857	-0.02571
3094.907	-0.015175
3094.957	-0.012719
3095.007	-0.008767
3095.057	-0.014448
3095.107	-0.02191
3095.157	-0.023598
3095.207	-0.031295
3095.257	-0.037322
3095.307	-0.02473
3095.357	-0.022235
3095.407	-0.006233
3095.457	0.015434
3095.507	0.025325
3095.557	0.040091
3095.607	0.0274
3095.657	0.03055
3095.707	0.013582
3095.757	-0.000884
3095.807	-0.018016
3095.857	-0.050218
3095.907	-0.058042
3095.957	-0.050475
3096.007	-0.044425
3096.057	-0.028556
3096.107	-0.016533
3096.157	0.009451
3096.207	0.029616
3096.257	0.047122
3096.307	0.050137
3096.357	0.043968
3096.407	0.025333
3096.457	0.011944
3096.507	0.008941
3096.557	-0.000392
3096.607	-0.013837
3096.657	-0.016619
3096.707	-0.012905
3096.757	-0.010743
3096.807	-0.011312
3096.857	-0.003189
3096.907	-0.005333
3096.957	-0.017373
3097.007	-0.043646
3097.057	-0.072749
3097.107	-0.087154
3097.157	-0.119524
3097.207	-0.141498
3097.257	-0.17865
3097.307	-0.198566
3097.357	-0.223521
3097.407	-0.233622
3097.457	-0.230639
3097.507	-0.212737
3097.557	-0.192415
3097.607	-0.138784
3097.657	-0.101038
3097.707	-0.048725
3097.757	0.002801
3097.807	0.046958
3097.857	0.071824
3097.907	0.10068
3097.957	0.10877
3098.007	0.086034
3098.057	0.070321
3098.107	0.057222
3098.157	0.033047
3098.207	0.018697
3098.257	0.009896
3098.307	0.002685
3098.357	0.018398
3098.407	0.019425
3098.457	0.034383
3098.507	0.047564
3098.557	0.049281
3098.607	0.046873
3098.657	0.016845
3098.707	-0.016503
3098.757	-0.028877
3098.807	-0.053098
3098.857	-0.096554
3098.907	-0.096361
3098.957	-0.117328
3099.007	-0.096741
3099.057	-0.089315
3099.107	-0.072629
3099.157	-0.065759
3099.207	-0.060719
3099.257	-0.058449
3099.307	-0.047057
3099.357	-0.057584
3099.407	-0.062877
3099.457	-0.080327
3099.507	-0.086616
3099.557	-0.106505
3099.607	-0.108628
3099.657	-0.104098
3099.707	-0.109713
3099.757	-0.098934
3099.807	-0.110994
3099.857	-0.107883
3099.907	-0.104159
3099.957	-0.094957
3100.007	-0.089107
3100.057	-0.063407
3100.107	-0.050763
3100.157	-0.052006
3100.207	-0.031613
3100.257	-0.038296
3100.307	-0.049499
3100.357	-0.058039
3100.407	-0.074291
3100.457	-0.104071
3100.507	-0.152506
3100.557	-0.169401
3100.607	-0.191351
3100.657	-0.191272
3100.707	-0.160732
3100.757	-0.132999
3100.807	-0.104192
3100.857	-0.043532
3100.907	0.00492
3100.957	0.055811
3101.007	0.081671
3101.057	0.091345
3101.107	0.094031
3101.157	0.074118
3101.207	0.039458
3101.257	-0.002081
3101.307	-0.059565
3101.357	-0.101614
3101.407	-0.114875
3101.457	-0.134708
3101.507	-0.149906
3101.557	-0.13203
3101.607	-0.101754
3101.657	-0.096401
3101.707	-0.079226
3101.757	-0.061255
3101.807	-0.066761
3101.857	-0.067894
3101.907	-0.067315
3101.957	-0.07419
3102.007	-0.099416
3102.057	-0.11013
3102.107	-0.103941
3102.157	-0.109889
3102.207	-0.110377
3102.257	-0.114132
3102.307	-0.095242
3102.357	-0.068215
3102.407	-0.068482
3102.457	-0.067704
3102.507	-0.074365
3102.557	-0.083341
3102.607	-0.084776
3102.657	-0.081454
3102.707	-0.101233
3102.757	-0.120134
3102.807	-0.11821
3102.857	-0.127876
3102.908	-0.13686
3102.958	-0.114669
3103.008	-0.115897
3103.058	-0.110341
3103.108	-0.092712
3103.158	-0.074742
3103.208	-0.051731
3103.258	-0.045254
3103.308	-0.03997
3103.358	-0.020047
3103.408	-0.013665
3103.458	-0.006158
3103.508	0.008848
3103.558	0.028229
3103.608	0.021599
3103.658	0.024362
3103.708	0.012173
3103.758	-0.00028
3103.808	-0.01265
3103.858	-0.027792
3103.908	-0.038676
3103.958	-0.041214
3104.008	-0.019145
3104.058	0.000593
3104.108	0.016271
3104.158	0.027267
3104.208	0.038819
3104.258	0.025015
3104.308	-0.012263
3104.358	-0.059071
3104.408	-0.1022
3104.458	-0.144806
3104.508	-0.156408
3104.558	-0.155307
3104.608	-0.138938
3104.658	-0.140258
3104.708	-0.120633
3104.758	-0.13317
3104.808	-0.117922
3104.858	-0.130278
3104.908	-0.113084
3104.958	-0.077138
3105.008	-0.016931
3105.058	0.050376
3105.108	0.115563
3105.158	0.163243
3105.208	0.18846
3105.258	0.189735
3105.308	0.163474
3105.358	0.12138
3105.408	0.060416
3105.458	0.01585
3105.508	-0.013609
3105.558	-0.051886
3105.608	-0.04742
3105.658	-0.045269
3105.708	-0.028641
3105.758	0.003884
3105.808	0.023222
3105.858	0.046476
3105.908	0.048609
3105.958	0.044219
3106.008	0.025177
3106.058	-0.012656
3106.108	-0.046658
3106.158	-0.071668
3106.208	-0.071337
3106.258	-0.080626
3106.308	-0.087794
3106.358	-0.066049
3106.408	-0.04354
3106.458	-0.036234
3106.508	-0.024005
3106.558	-0.009409
3106.608	0.005848
3106.658	-0.001409
3106.708	-0.018168
3106.758	-0.018225
3106.808	-0.019516
3106.858	-0.028722
3106.908	-0.024509
3106.958	-0.026327
3107.008	-0.030036
3107.058	-0.001623
3107.108	0.003689
3107.158	0.019613
3107.208	0.030829
3107.258	0.045171
3107.308	0.052655
3107.358	0.061932
3107.408	0.068873
3107.458	0.078033
3107.508	0.073407
3107.558	0.073955
3107.608	0.070661
3107.658	0.066436
3107.708	0.054831
3107.758	0.042424
3107.808	0.039507
3107.858	0.028986
3107.908	0.013174
3107.958	0.00552
3108.008	0.006576
3108.058	0.004567
3108.108	0.011684
3108.158	-0.00448
3108.208	-0.003817
3108.258	0.010833
3108.308	0.017101
3108.358	0.011832
3108.408	0.004113
3108.458	0.007395
3108.508	-0.000597
3108.558	0.006799
3108.608	0.017647
3108.658	0.017653
3108.708	0.0213
3108.758	0.031721
3108.808	0.025001
3108.858	0.021393
3108.908	0.025109
3108.958	0.030528
3109.008	0.015336
3109.058	0.008778
3109.108	0.016434
3109.158	0.023267
3109.208	0.025342
3109.258	0.017254
3109.308	0.009477
3109.358	0.018947
3109.408	0.015444
3109.458	0.026106
3109.508	0.015021
3109.558	0.015329
3109.608	0.010836
3109.658	-0.002539
3109.708	-0.004218
3109.758	0.00218
3109.808	0.000531
3109.858	0.005277
3109.908	-0.005036
3109.958	-0.015025
3110.008	-0.02391
3110.058	-0.013309
3110.108	-0.004699
3110.158	-0.003218
3110.208	0.00519
3110.258	0.01513
3110.308	0.023243
3110.358	0.028411
3110.408	0.024902
3110.458	0.028305
3110.508	0.019363
3110.558	0.01229
3110.608	0.015067
3110.658	0.000332
3110.708	-0.013506
3110.758	-0.018925
3110.808	-0.015874
3110.858	-0.009989
3110.908	-0.003234
3110.958	-0.013465
3111.008	-0.007262
3111.058	0.003122
3111.108	0.005083
3111.158	-0.002364
3111.208	-0.001967
3111.258	-0.01228
3111.308	-0.01851
3111.358	-0.016739
3111.408	-0.023612
3111.458	-0.02582
3111.508	-0.015039
3111.558	-0.017185
3111.608	-0.012148
3111.658	-0.01738
3111.708	-0.013291
3111.758	-0.01473
3111.808	-0.003618
3111.858	-0.005315
3111.908	-0.00745
3111.958	-0.021219
3112.008	-0.023069
3112.058	-0.027802
3112.108	-0.018988
3112.158	-0.021591
3112.208	-0.035889
3112.258	-0.028062
3112.308	-0.045863
3112.358	-0.052673
3112.408	-0.04549
3112.458	-0.045865
3112.508	-0.056186
3112.558	-0.054747
3112.608	-0.040686
3112.658	-0.040703
3112.708	-0.038912
3112.758	-0.032012
3112.808	-0.031297
3112.858	-0.031939
3112.908	-0.031932
3112.958	-0.002737
3113.008	0.007808
3113.058	-0.00064
