2916.204	-0.908579
2916.254	-0.81703
2916.304	-0.651735
2916.354	-0.428619
2916.404	-0.181065
2916.454	0.017057
2916.504	0.120031
2916.554	0.094386
2916.604	-0.059075
2916.654	-0.271094
2916.704	-0.472669
2916.754	-0.617587
2916.804	-0.664091
2916.854	-0.614574
2916.904	-0.474548
2916.954	-0.29629
2917.004	-0.131299
2917.054	-0.017948
2917.104	0.033458
2917.154	0.046626
2917.204	0.024326
2917.254	-0.035973
2917.304	-0.132618
2917.354	-0.244287
2917.404	-0.360407
2917.454	-0.45616
2917.504	-0.508293
2917.554	-0.508623
2917.604	-0.446327
2917.654	-0.343545
2917.704	-0.215004
2917.754	-0.079942
2917.804	0.028012
2917.854	0.077585
2917.904	0.060233
2917.954	-0.003477
2918.004	-0.108397
2918.054	-0.256831
2918.104	-0.424098
2918.154	-0.583561
2918.204	-0.703658
2918.254	-0.748264
2918.304	-0.70276
2918.354	-0.588726
2918.404	-0.483822
2918.454	-0.426534
2918.504	-0.436626
2918.554	-0.487788
2918.604	-0.544944
2918.654	-0.583498
2918.704	-0.583882
2918.754	-0.55455
2918.804	-0.502359
2918.854	-0.467044
2918.904	-0.458416
2918.954	-0.481439
2919.004	-0.521258
2919.054	-0.575033
2919.104	-0.635254
2919.154	-0.717824
2919.204	-0.813269
2919.254	-0.88485
2919.304	-0.886761
2919.354	-0.81888
2919.404	-0.678202
2919.454	-0.523532
2919.504	-0.408604
2919.554	-0.33493
2919.604	-0.308244
2919.654	-0.308813
2919.704	-0.333215
2919.754	-0.395643
2919.804	-0.492584
2919.854	-0.597738
2919.904	-0.678607
2919.954	-0.717623
2920.004	-0.700741
2920.054	-0.634918
2920.104	-0.54871
2920.154	-0.479836
2920.204	-0.448668
2920.254	-0.4626
2920.304	-0.51836
2920.354	-0.58725
2920.404	-0.641128
2920.454	-0.628302
2920.504	-0.554332
2920.554	-0.441313
2920.604	-0.341741
2920.654	-0.303642
2920.704	-0.368996
2920.754	-0.530916
2920.804	-0.757
2920.854	-0.98177
2920.904	-1.149306
2920.954	-1.222499
2921.004	-1.201372
2921.054	-1.105449
2921.104	-0.981442
2921.154	-0.799627
2921.204	-0.566774
2921.254	-0.30422
2921.304	-0.057209
2921.354	0.108198
2921.404	0.155286
2921.454	0.067434
2921.504	-0.126682
2921.554	-0.377451
2921.604	-0.630923
2921.654	-0.832461
2921.704	-0.965852
2921.754	-1.025857
2921.804	-1.022605
2921.854	-0.956102
2921.904	-0.83716
2921.954	-0.703627
2922.004	-0.571954
2922.054	-0.460498
2922.104	-0.399646
2922.154	-0.388226
2922.204	-0.412775
2922.254	-0.467297
2922.304	-0.510202
2922.354	-0.549682
2922.404	-0.581275
2922.454	-0.616801
2922.504	-0.680232
2922.554	-0.767597
2922.604	-0.87712
2922.654	-0.953416
2922.704	-0.982964
2922.754	-0.961475
2922.804	-0.897393
2922.854	-0.807968
2922.904	-0.706088
2922.954	-0.594067
2923.004	-0.468925
2923.054	-0.3492
2923.104	-0.262622
2923.154	-0.224129
2923.204	-0.252496
2923.254	-0.355865
2923.304	-0.492435
2923.354	-0.644696
2923.404	-0.80131
2923.454	-0.925992
2923.504	-1.018108
2923.554	-1.058285
2923.604	-1.031817
2923.654	-0.945443
2923.704	-0.825116
2923.755	-0.700722
2923.805	-0.620462
2923.855	-0.574374
2923.905	-0.572163
2923.955	-0.582381
2924.005	-0.608332
2924.055	-0.637613
2924.105	-0.674521
2924.155	-0.744408
2924.205	-0.851613
2924.255	-0.970622
2924.305	-1.087424
2924.355	-1.190415
2924.405	-1.2648
2924.455	-1.313382
2924.505	-1.326093
2924.555	-1.28612
2924.605	-1.173032
2924.655	-0.9856
2924.705	-0.779651
2924.755	-0.595109
2924.805	-0.485962
2924.855	-0.490605
2924.905	-0.596995
2924.955	-0.775328
2925.005	-0.989552
2925.055	-1.176063
2925.105	-1.295131
2925.155	-1.341071
2925.205	-1.294109
2925.255	-1.169402
2925.305	-0.99883
2925.355	-0.829786
2925.405	-0.701261
2925.455	-0.655644
2925.505	-0.6897
2925.555	-0.756537
2925.605	-0.82801
2925.655	-0.875225
2925.705	-0.907946
2925.755	-0.939959
2925.805	-0.964273
2925.855	-0.957455
2925.905	-0.904515
2925.955	-0.832352
2926.005	-0.783017
2926.055	-0.774057
2926.105	-0.82312
2926.155	-0.897009
2926.205	-0.971163
2926.255	-1.024532
2926.305	-1.040149
2926.355	-1.034966
2926.405	-1.033097
2926.455	-1.019485
2926.505	-1.000151
2926.555	-0.951534
2926.605	-0.885834
2926.655	-0.829023
2926.705	-0.811594
2926.755	-0.867861
2926.805	-0.970862
2926.855	-1.046352
2926.905	-1.05053
2926.955	-0.956674
2927.005	-0.797776
2927.055	-0.654151
2927.105	-0.597319
2927.155	-0.634037
2927.205	-0.719643
2927.255	-0.81963
2927.305	-0.889235
2927.355	-0.92849
2927.405	-0.944859
2927.455	-0.947541
2927.505	-0.932588
2927.555	-0.899186
2927.605	-0.850897
2927.655	-0.792221
2927.705	-0.743712
2927.755	-0.715295
2927.805	-0.752969
2927.855	-0.842111
2927.905	-0.956716
2927.955	-1.074038
2928.005	-1.144576
2928.055	-1.147699
2928.105	-1.100597
2928.155	-1.002166
2928.205	-0.898633
2928.255	-0.809693
2928.305	-0.733272
2928.355	-0.666784
2928.405	-0.639475
2928.455	-0.657925
2928.505	-0.716864
2928.555	-0.810041
2928.605	-0.908327
2928.655	-0.99021
2928.705	-1.025919
2928.755	-1.008413
2928.805	-0.931201
2928.855	-0.81046
2928.905	-0.675929
2928.955	-0.570792
2929.005	-0.515447
2929.055	-0.556115
2929.105	-0.65846
2929.155	-0.789372
2929.205	-0.897855
2929.255	-0.961389
2929.305	-0.968305
2929.355	-0.928319
2929.405	-0.878112
2929.455	-0.818983
2929.505	-0.77214
2929.555	-0.739492
2929.605	-0.703454
2929.655	-0.663245
2929.705	-0.615239
2929.755	-0.593474
2929.805	-0.611094
2929.855	-0.654921
2929.905	-0.709521
2929.955	-0.758576
2930.005	-0.790328
2930.055	-0.798743
2930.105	-0.794925
2930.155	-0.779245
2930.205	-0.751589
2930.255	-0.710757
2930.305	-0.655652
2930.355	-0.598559
2930.405	-0.569536
2930.455	-0.568996
2930.505	-0.561119
2930.555	-0.527141
2930.605	-0.440791
2930.655	-0.328887
2930.705	-0.247076
2930.755	-0.257097
2930.805	-0.353988
2930.855	-0.513566
2930.905	-0.689453
2930.955	-0.8254
2931.005	-0.884756
2931.055	-0.855941
2931.105	-0.7585
2931.155	-0.630831
2931.205	-0.513971
2931.255	-0.437473
2931.305	-0.383471
2931.355	-0.361263
2931.405	-0.36673
2931.455	-0.41206
2931.505	-0.483811
2931.555	-0.570785
2931.605	-0.644255
2931.655	-0.681474
2931.705	-0.689465
2931.755	-0.678113
2931.805	-0.668412
2931.855	-0.655685
2931.905	-0.615407
2931.955	-0.560808
2932.005	-0.525627
2932.055	-0.512649
2932.105	-0.546947
2932.155	-0.6072
2932.205	-0.636834
2932.255	-0.600569
2932.305	-0.50008
2932.355	-0.348986
2932.405	-0.199245
2932.455	-0.103418
2932.505	-0.089836
2932.555	-0.162166
2932.605	-0.302367
2932.655	-0.488003
2932.705	-0.671709
2932.755	-0.823466
2932.805	-0.93267
2932.855	-0.971111
2932.905	-0.933319
2932.955	-0.825394
2933.005	-0.657307
2933.055	-0.491303
2933.105	-0.376239
2933.155	-0.330995
2933.205	-0.346649
2933.255	-0.390268
2933.305	-0.439587
2933.355	-0.489473
2933.405	-0.527239
2933.455	-0.557388
2933.505	-0.576915
2933.555	-0.596944
2933.605	-0.614923
2933.655	-0.642745
2933.705	-0.665507
2933.755	-0.673073
2933.805	-0.649081
2933.855	-0.603965
2933.905	-0.533172
2933.955	-0.468594
2934.005	-0.432327
2934.055	-0.430766
2934.105	-0.438345
2934.155	-0.444492
2934.205	-0.455678
2934.255	-0.478728
2934.305	-0.533467
2934.355	-0.623563
2934.405	-0.736916
2934.455	-0.8551
2934.505	-0.947399
2934.555	-1.00416
2934.605	-0.992338
2934.655	-0.939917
2934.705	-0.873346
2934.755	-0.820704
2934.805	-0.777501
2934.855	-0.74904
2934.905	-0.710473
2934.955	-0.663997
2935.005	-0.624655
2935.055	-0.603964
2935.105	-0.629194
2935.155	-0.66456
2935.205	-0.705332
2935.255	-0.734464
2935.305	-0.760816
2935.355	-0.79017
2935.405	-0.842549
2935.455	-0.882099
2935.505	-0.902624
2935.555	-0.897325
2935.605	-0.853363
2935.655	-0.796276
2935.705	-0.739292
2935.755	-0.699265
2935.805	-0.68824
2935.855	-0.690579
2935.905	-0.682553
2935.955	-0.65809
2936.005	-0.616559
2936.055	-0.580003
2936.105	-0.566171
2936.155	-0.61213
2936.205	-0.712247
2936.255	-0.842766
2936.305	-0.966362
2936.355	-1.044815
2936.405	-1.059959
2936.455	-1.03201
2936.505	-0.981095
2936.555	-0.921492
2936.605	-0.833127
2936.655	-0.7405
2936.705	-0.656248
2936.755	-0.598558
2936.805	-0.580583
2936.855	-0.601622
2936.905	-0.657229
2936.955	-0.758051
2937.005	-0.872393
2937.055	-0.992669
2937.105	-1.07917
2937.155	-1.129648
2937.205	-1.14112
2937.255	-1.111206
2937.305	-1.066951
2937.355	-0.99671
2937.405	-0.912381
2937.455	-0.832337
2937.505	-0.760677
2937.555	-0.722793
2937.605	-0.709213
2937.655	-0.712757
2937.705	-0.722576
2937.755	-0.743398
2937.805	-0.771629
2937.855	-0.815657
2937.905	-0.856442
2937.955	-0.891923
2938.005	-0.910747
2938.055	-0.913365
2938.105	-0.91168
2938.155	-0.912552
2938.205	-0.903366
2938.255	-0.882883
2938.305	-0.867391
2938.355	-0.855868
2938.405	-0.864829
2938.455	-0.875496
2938.505	-0.882183
2938.555	-0.869074
2938.605	-0.833127
2938.655	-0.8104
2938.705	-0.797816
2938.755	-0.816132
2938.805	-0.874206
2938.855	-0.972651
2938.905	-1.081828
2938.955	-1.184372
2939.005	-1.258161
2939.055	-1.272662
2939.105	-1.230738
2939.155	-1.145548
2939.205	-1.039643
2939.255	-0.89828
2939.305	-0.75393
2939.355	-0.612895
2939.405	-0.476046
2939.455	-0.342114
2939.505	-0.230535
2939.555	-0.147404
2939.605	-0.107601
2939.655	-0.105004
2939.705	-0.132754
2939.755	-0.200751
2939.805	-0.293626
2939.855	-0.398907
2939.905	-0.535248
2939.955	-0.69714
2940.005	-0.892561
2940.055	-1.111744
2940.105	-1.330302
2940.156	-1.526061
2940.206	-1.661215
2940.256	-1.733745
2940.306	-1.763823
2940.356	-1.756599
2940.406	-1.732953
2940.456	-1.706809
2940.506	-1.700567
2940.556	-1.695722
2940.606	-1.681015
2940.656	-1.64237
2940.706	-1.569141
2940.756	-1.468746
2940.806	-1.347048
2940.856	-1.217705
2940.906	-1.082764
2940.956	-0.9445
2941.006	-0.831134
2941.056	-0.752296
2941.106	-0.706262
2941.156	-0.716392
2941.206	-0.767585
2941.256	-0.83403
2941.306	-0.885886
2941.356	-0.898626
2941.406	-0.87078
2941.456	-0.816061
2941.506	-0.754515
2941.556	-0.712208
2941.606	-0.699446
2941.656	-0.694342
2941.706	-0.702782
2941.756	-0.721057
2941.806	-0.736115
2941.856	-0.743485
2941.906	-0.752616
2941.956	-0.763369
2942.006	-0.767762
2942.056	-0.782104
2942.106	-0.792084
2942.156	-0.819861
2942.206	-0.86088
2942.256	-0.920605
2942.306	-1.011204
2942.356	-1.139124
2942.406	-1.300046
2942.456	-1.484142
2942.506	-1.683788
2942.556	-1.872116
2942.606	-2.051591
2942.656	-2.212327
2942.706	-2.323463
2942.756	-2.3642
2942.806	-2.314962
2942.856	-2.197501
2942.906	-2.039266
2942.956	-1.886106
2943.006	-1.749299
2943.056	-1.63934
2943.106	-1.521151
2943.156	-1.403134
2943.206	-1.253994
2943.256	-1.103096
2943.306	-0.97045
2943.356	-0.875806
2943.406	-0.833103
2943.456	-0.82436
2943.506	-0.82586
2943.556	-0.808895
2943.606	-0.76849
2943.656	-0.71388
2943.706	-0.657469
2943.756	-0.613559
2943.806	-0.581409
2943.856	-0.56336
2943.906	-0.555638
2943.956	-0.553686
2944.006	-0.575041
2944.056	-0.641048
2944.106	-0.767584
2944.156	-0.921163
2944.206	-1.076609
2944.256	-1.199387
2944.306	-1.257309
2944.356	-1.253771
2944.406	-1.197875
2944.456	-1.100555
2944.506	-0.989419
2944.556	-0.9001
2944.606	-0.85421
2944.656	-0.86676
2944.706	-0.92236
2944.756	-1.000592
2944.806	-1.100804
2944.856	-1.203661
2944.906	-1.27381
2944.956	-1.309036
2945.006	-1.303684
2945.056	-1.239068
2945.106	-1.128075
2945.156	-1.020808
2945.206	-0.934522
2945.256	-0.902615
2945.306	-0.931069
2945.356	-1.024546
2945.406	-1.152595
2945.456	-1.28042
2945.506	-1.38055
2945.556	-1.430478
2945.606	-1.438378
2945.656	-1.413826
2945.706	-1.386083
2945.756	-1.371812
2945.806	-1.377182
2945.856	-1.410332
2945.906	-1.471914
2945.956	-1.545585
2946.006	-1.61343
2946.056	-1.665125
2946.106	-1.672135
2946.156	-1.643124
2946.206	-1.574636
2946.256	-1.502991
2946.306	-1.431252
2946.356	-1.36638
2946.406	-1.30705
2946.456	-1.270481
2946.506	-1.26411
2946.556	-1.302536
2946.606	-1.349437
2946.656	-1.389078
2946.706	-1.402887
2946.756	-1.387206
2946.806	-1.350098
2946.856	-1.301206
2946.906	-1.268153
2946.956	-1.27171
2947.006	-1.319372
2947.056	-1.428462
2947.106	-1.601599
2947.156	-1.782825
2947.206	-1.932884
2947.256	-2.016182
2947.306	-2.011891
2947.356	-1.896911
2947.406	-1.678585
2947.456	-1.358542
2947.506	-0.981429
2947.556	-0.582208
2947.606	-0.183946
2947.656	0.166241
2947.706	0.458465
2947.756	0.682846
2947.806	0.843189
2947.856	0.937187
2947.906	0.945629
2947.956	0.896415
2948.006	0.762261
2948.056	0.55754
2948.106	0.269993
2948.156	-0.068034
2948.206	-0.448281
2948.256	-0.857529
2948.306	-1.287608
2948.356	-1.732133
2948.406	-2.134882
2948.456	-2.447975
2948.506	-2.606638
2948.556	-2.590197
2948.606	-2.413417
2948.656	-2.123523
2948.706	-1.77992
2948.756	-1.433271
2948.806	-1.129066
2948.856	-0.891516
2948.906	-0.748664
2948.956	-0.685681
2949.006	-0.699002
2949.056	-0.742203
2949.106	-0.784445
2949.156	-0.806128
2949.206	-0.795794
2949.256	-0.778082
2949.306	-0.76553
2949.356	-0.788194
2949.406	-0.866918
2949.456	-0.985493
2949.506	-1.136779
2949.556	-1.289966
2949.606	-1.424719
2949.656	-1.525227
2949.706	-1.593145
2949.756	-1.620171
2949.806	-1.625391
2949.856	-1.605557
2949.906	-1.573683
2949.956	-1.506411
2950.006	-1.403747
2950.056	-1.290815
2950.106	-1.172302
2950.156	-1.075613
2950.206	-0.987134
2950.256	-0.89668
2950.306	-0.812797
2950.356	-0.719743
2950.406	-0.628861
2950.456	-0.535092
2950.506	-0.449483
2950.556	-0.389611
2950.606	-0.380127
2950.656	-0.448853
2950.706	-0.566736
2950.756	-0.684258
2950.806	-0.775484
2950.856	-0.803182
2950.906	-0.784618
2950.956	-0.73609
2951.006	-0.675159
2951.056	-0.614247
2951.106	-0.561454
2951.156	-0.515605
2951.206	-0.500635
2951.256	-0.514062
2951.306	-0.56295
2951.356	-0.637332
2951.406	-0.720305
2951.456	-0.782551
2951.506	-0.804712
2951.556	-0.79442
2951.606	-0.764094
2951.656	-0.75165
2951.706	-0.77738
2951.756	-0.837448
2951.806	-0.87948
2951.856	-0.89733
2951.906	-0.877939
2951.956	-0.825141
2952.006	-0.753587
2952.056	-0.684545
2952.106	-0.597723
2952.156	-0.479005
2952.206	-0.350631
2952.256	-0.252805
2952.306	-0.20033
2952.356	-0.219354
2952.406	-0.293497
2952.456	-0.397739
2952.506	-0.524664
2952.556	-0.643556
2952.606	-0.750214
2952.656	-0.81293
2952.706	-0.820694
2952.756	-0.784627
2952.806	-0.709641
2952.856	-0.625982
2952.906	-0.536787
2952.956	-0.462159
2953.006	-0.401699
2953.056	-0.359452
2953.106	-0.344298
2953.156	-0.353199
2953.206	-0.372542
2953.256	-0.39954
2953.306	-0.445286
2953.356	-0.51495
2953.406	-0.601958
2953.456	-0.704209
2953.506	-0.795115
2953.556	-0.866384
2953.606	-0.908257
2953.656	-0.930366
2953.706	-0.922905
2953.756	-0.912663
2953.806	-0.873478
2953.856	-0.81967
2953.906	-0.777061
2953.956	-0.742647
2954.006	-0.72951
2954.056	-0.724765
2954.106	-0.723735
2954.156	-0.731035
2954.206	-0.746773
2954.256	-0.774617
2954.306	-0.813041
2954.356	-0.857588
2954.406	-0.898288
2954.456	-0.932772
2954.506	-0.948593
2954.556	-0.945934
2954.606	-0.933787
2954.656	-0.915848
2954.706	-0.908597
2954.756	-0.91013
2954.806	-0.913667
2954.856	-0.902184
2954.906	-0.87147
2954.956	-0.819287
2955.006	-0.750598
2955.056	-0.672467
2955.106	-0.602116
2955.156	-0.534401
2955.206	-0.472848
2955.256	-0.419777
2955.306	-0.380911
2955.356	-0.350803
2955.406	-0.350869
2955.456	-0.380183
2955.506	-0.434529
2955.556	-0.484353
2955.606	-0.544637
2955.656	-0.601101
2955.706	-0.64707
2955.756	-0.668894
2955.806	-0.675797
2955.856	-0.679221
2955.906	-0.677432
2955.956	-0.695535
2956.006	-0.726218
2956.056	-0.74097
2956.106	-0.728016
2956.156	-0.676887
2956.206	-0.584659
2956.256	-0.477837
2956.306	-0.360768
2956.356	-0.244532
2956.406	-0.15475
2956.456	-0.084122
2956.507	-0.035998
2956.557	-0.02559
2956.607	-0.081017
2956.657	-0.198283
2956.707	-0.384304
2956.757	-0.601025
2956.807	-0.799517
2956.857	-0.960603
2956.907	-1.064877
2956.957	-1.121428
2957.007	-1.153849
2957.057	-1.167963
2957.107	-1.163751
2957.157	-1.130509
2957.207	-1.067378
2957.257	-0.989759
2957.307	-0.915691
2957.357	-0.852625
2957.407	-0.797025
2957.457	-0.731693
2957.507	-0.66122
2957.557	-0.594594
2957.607	-0.538432
2957.657	-0.505041
2957.707	-0.49219
2957.757	-0.490739
2957.807	-0.482233
2957.857	-0.452813
2957.907	-0.393459
2957.957	-0.307168
2958.007	-0.236796
2958.057	-0.172958
2958.107	-0.138619
2958.157	-0.145599
2958.207	-0.188459
2958.257	-0.258879
2958.307	-0.354729
2958.357	-0.446704
2958.407	-0.532126
2958.457	-0.584035
2958.507	-0.620946
2958.557	-0.660194
2958.607	-0.704328
2958.657	-0.756979
2958.707	-0.821922
2958.757	-0.874415
2958.807	-0.90875
2958.857	-0.925092
2958.907	-0.935892
2958.957	-0.940721
2959.007	-0.929063
2959.057	-0.919192
2959.107	-0.895464
2959.157	-0.883301
2959.207	-0.876905
2959.257	-0.871114
2959.307	-0.856535
2959.357	-0.837557
2959.407	-0.812514
2959.457	-0.770189
2959.507	-0.745361
2959.557	-0.747912
2959.607	-0.794784
2959.657	-0.896168
2959.707	-1.049864
2959.757	-1.23955
2959.807	-1.448099
2959.857	-1.683998
2959.907	-1.950126
2959.957	-2.235331
2960.007	-2.509898
2960.057	-2.763313
2960.107	-2.935738
2960.157	-3.017252
2960.207	-2.999342
2960.257	-2.852733
2960.307	-2.582573
2960.357	-2.196379
2960.407	-1.712533
2960.457	-1.129194
2960.507	-0.469301
2960.557	0.26763
2960.607	1.043729
2960.657	1.831448
2960.707	2.550372
2960.757	3.15774
2960.807	3.601717
2960.857	3.861659
2960.907	3.932472
2960.957	3.813656
2961.007	3.527457
2961.057	3.0992
2961.107	2.571269
2961.157	1.967655
2961.207	1.317442
2961.257	0.632775
2961.307	-0.053953
2961.357	-0.724723
2961.407	-1.339792
2961.457	-1.895092
2961.507	-2.366734
2961.557	-2.75775
2961.607	-3.056865
2961.657	-3.274941
2961.707	-3.429646
2961.757	-3.508088
2961.807	-3.523562
2961.857	-3.486606
2961.907	-3.392406
2961.957	-3.265575
2962.007	-3.109901
2962.057	-2.94547
2962.107	-2.771429
2962.157	-2.594099
2962.207	-2.401958
2962.257	-2.186488
2962.307	-1.947774
2962.357	-1.706845
2962.407	-1.469483
2962.457	-1.255082
2962.507	-1.065777
2962.557	-0.908137
2962.607	-0.780717
2962.657	-0.686513
2962.707	-0.625062
2962.757	-0.595501
2962.807	-0.574122
2962.857	-0.559237
2962.907	-0.535058
2962.957	-0.491926
2963.007	-0.435356
2963.057	-0.399259
2963.107	-0.390764
2963.157	-0.420707
2963.207	-0.474725
2963.257	-0.552563
2963.307	-0.646165
2963.357	-0.716365
2963.407	-0.759764
2963.457	-0.76671
2963.507	-0.731453
2963.557	-0.659502
2963.607	-0.566828
2963.657	-0.467287
2963.707	-0.364713
2963.757	-0.273789
2963.807	-0.223023
2963.857	-0.209593
2963.907	-0.237508
2963.957	-0.298685
2964.007	-0.367627
2964.057	-0.420772
2964.107	-0.470523
2964.157	-0.486816
2964.207	-0.472758
2964.257	-0.444752
2964.307	-0.415473
2964.357	-0.40551
2964.407	-0.420746
2964.457	-0.476247
2964.507	-0.562883
2964.557	-0.687228
2964.607	-0.820655
2964.657	-0.94208
2964.707	-1.022716
2964.757	-1.050403
2964.807	-1.004045
2964.857	-0.899925
2964.907	-0.776414
2964.957	-0.656473
2965.007	-0.552698
2965.057	-0.481593
2965.107	-0.446454
2965.157	-0.418181
2965.207	-0.416189
2965.257	-0.43246
2965.307	-0.458739
2965.357	-0.49492
2965.407	-0.536444
2965.457	-0.583615
2965.507	-0.640469
2965.557	-0.697008
2965.607	-0.769922
2965.657	-0.854772
2965.707	-0.949531
2965.757	-1.030308
2965.807	-1.075152
2965.857	-1.069784
2965.907	-1.021384
2965.957	-0.914454
2966.007	-0.750056
2966.057	-0.532423
2966.107	-0.288769
2966.157	-0.045737
2966.207	0.166255
2966.257	0.304798
2966.307	0.378788
2966.357	0.399949
2966.407	0.368031
2966.457	0.302567
2966.507	0.24877
2966.557	0.236947
2966.607	0.34533
2966.657	0.613297
2966.707	1.069281
2966.757	1.666011
2966.807	2.317689
2966.857	2.898034
2966.907	3.254073
2966.957	3.273549
2967.007	2.880319
2967.057	2.121
2967.107	1.119611
2967.157	0.016639
2967.207	-1.045685
2967.257	-1.977034
2967.307	-2.73158
2967.357	-3.341025
2967.407	-3.799033
2967.457	-4.15591
2967.507	-4.473636
2967.557	-4.796102
2967.607	-5.156196
2967.657	-5.476149
2967.707	-5.617705
2967.757	-5.405506
2967.807	-4.733662
2967.857	-3.62857
2967.907	-2.24522
2967.957	-0.770095
2968.007	0.616675
2968.057	1.770867
2968.107	2.58292
2968.157	2.995822
2968.207	3.015733
2968.257	2.744016
2968.307	2.324237
2968.357	1.942814
2968.407	1.724339
2968.457	1.703631
2968.507	1.808642
2968.557	1.929312
2968.607	1.992892
2968.657	1.953185
2968.707	1.80558
2968.757	1.578177
2968.807	1.302964
2968.857	1.032562
2968.907	0.808263
2968.957	0.64913
2969.007	0.564011
2969.057	0.550564
2969.107	0.5696
2969.157	0.599473
2969.207	0.601852
2969.257	0.562672
2969.307	0.471058
2969.357	0.333346
2969.407	0.152963
2969.457	-0.043851
2969.507	-0.224861
2969.557	-0.388529
2969.607	-0.518646
2969.657	-0.603622
2969.707	-0.647585
2969.757	-0.652804
2969.807	-0.621185
2969.857	-0.565315
2969.907	-0.510916
2969.957	-0.458515
2970.007	-0.422212
2970.057	-0.415554
2970.107	-0.442589
2970.157	-0.454944
2970.207	-0.46687
2970.257	-0.465073
2970.307	-0.458432
2970.357	-0.445299
2970.407	-0.436448
2970.457	-0.453401
2970.507	-0.489639
2970.557	-0.553671
2970.607	-0.635573
2970.657	-0.710054
2970.707	-0.775725
2970.757	-0.824763
2970.807	-0.86717
2970.857	-0.902269
2970.907	-0.93326
2970.957	-0.96809
2971.007	-1.004905
2971.057	-1.028143
2971.107	-1.01971
2971.157	-0.961517
2971.207	-0.851742
2971.257	-0.686332
2971.307	-0.477037
2971.357	-0.229046
2971.407	0.042049
2971.457	0.297511
2971.507	0.532084
2971.557	0.75472
2971.607	0.967456
2971.657	1.164045
2971.707	1.326551
2971.757	1.449047
2971.807	1.527587
2971.857	1.562107
2971.907	1.575826
2971.957	1.539593
2972.007	1.465697
2972.057	1.355513
2972.107	1.185572
2972.157	0.964304
2972.207	0.710059
2972.257	0.453907
2972.307	0.239169
2972.357	0.078508
2972.407	0.000345
2972.457	-0.01844
2972.507	-0.029976
2972.557	-0.046207
2972.607	-0.077858
2972.657	-0.13272
2972.707	-0.20427
2972.757	-0.300393
2972.807	-0.392763
2972.857	-0.500095
2972.908	-0.598349
2972.958	-0.679058
2973.008	-0.719448
2973.058	-0.708277
2973.108	-0.653675
2973.158	-0.562818
2973.208	-0.445928
2973.258	-0.326235
2973.308	-0.231258
2973.358	-0.152704
2973.408	-0.093905
2973.458	-0.052728
2973.508	-0.032115
2973.558	-0.025481
2973.608	-0.025826
2973.658	-0.015979
2973.708	0.001807
2973.758	0.028897
2973.808	0.066726
2973.858	0.116173
2973.908	0.170674
2973.958	0.215075
2974.008	0.252809
2974.058	0.300145
2974.108	0.324529
2974.158	0.345601
2974.208	0.359854
2974.258	0.376624
2974.308	0.388239
2974.358	0.395897
2974.408	0.401931
2974.458	0.417734
2974.508	0.437888
2974.558	0.46619
2974.608	0.513843
2974.658	0.561339
2974.708	0.605096
2974.758	0.645165
2974.808	0.669638
2974.858	0.661803
2974.908	0.612915
2974.958	0.532113
2975.008	0.438305
2975.058	0.330317
2975.108	0.217388
2975.158	0.107105
2975.208	-0.000437
2975.258	-0.100575
2975.308	-0.189595
2975.358	-0.253118
2975.408	-0.284549
2975.458	-0.290212
2975.508	-0.268143
2975.558	-0.228914
2975.608	-0.169436
2975.658	-0.109383
2975.708	-0.061886
2975.758	-0.030324
2975.808	-0.011262
2975.858	0.011575
2975.908	0.041121
2975.958	0.090906
2976.008	0.169965
2976.058	0.259825
2976.108	0.355221
2976.158	0.425292
2976.208	0.445132
2976.258	0.413141
2976.308	0.332446
2976.358	0.240446
2976.408	0.155
2976.458	0.093704
2976.508	0.066518
2976.558	0.051655
2976.608	0.054801
2976.658	0.065011
2976.708	0.073955
2976.758	0.07625
2976.808	0.063392
2976.858	0.038559
2976.908	0.021189
2976.958	0.016884
2977.008	0.035792
2977.058	0.066957
2977.108	0.105692
2977.158	0.150458
2977.208	0.20256
2977.258	0.249932
2977.308	0.302067
2977.358	0.353781
2977.408	0.388512
2977.458	0.396396
2977.508	0.36747
2977.558	0.312947
2977.608	0.253843
2977.658	0.205523
2977.708	0.178261
2977.758	0.170485
2977.808	0.191068
2977.858	0.23147
2977.908	0.265327
2977.958	0.286401
2978.008	0.287736
2978.058	0.268347
2978.108	0.228692
2978.158	0.17591
2978.208	0.124972
2978.258	0.075648
2978.308	0.04648
2978.358	0.033743
2978.408	0.031628
2978.458	0.056525
2978.508	0.088415
2978.558	0.119622
2978.608	0.150002
2978.658	0.174772
2978.708	0.178369
2978.758	0.179753
2978.808	0.162751
2978.858	0.128222
2978.908	0.070401
2978.958	-0.002717
2979.008	-0.075691
2979.058	-0.127304
2979.108	-0.1399
2979.158	-0.113665
2979.208	-0.045813
2979.258	0.042681
2979.308	0.115588
2979.358	0.156522
2979.408	0.163834
2979.458	0.153687
2979.508	0.128036
2979.558	0.100801
2979.608	0.084638
2979.658	0.080785
2979.708	0.087905
2979.758	0.100553
2979.808	0.108183
2979.858	0.097296
2979.908	0.083271
2979.958	0.059802
2980.008	0.015459
2980.058	-0.039633
2980.108	-0.107671
2980.158	-0.19228
2980.208	-0.269388
2980.258	-0.326762
2980.308	-0.347792
2980.358	-0.344221
2980.408	-0.317866
2980.458	-0.265806
2980.508	-0.19384
2980.558	-0.129716
2980.608	-0.089495
2980.658	-0.081327
2980.708	-0.1054
2980.758	-0.156308
